timestamp,culvert_id,station,rainfall_mm,capacity,status
2026-03-11 17:06:05,JMB.01,ITABAL8,0.0,3.07,SAFE
2026-03-11 17:06:05,JMB.03,ITABAL8,0.0,1.02,SAFE
2026-03-11 17:06:05,JMB.04,ITABAL9,0.0,0.77,SAFE
2026-03-11 17:07:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.04,SAFE
2026-03-11 17:06:05,KRC.03,ITABAL8,0.0,1.31,SAFE
2026-03-11 17:07:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.93,SAFE
2026-03-11 17:07:00,KRC.07,VP SABANG TIMUR SIS,0.0,2.15,SAFE
2026-03-11 17:06:05,LHT.01,ITABAL8,0.0,5.84,SAFE
2026-03-11 17:06:05,LPG.01,ITABAL8,0.0,2.05,SAFE
2026-03-11 17:06:05,LPG.02,ITABAL8,0.0,12.03,SAFE
2026-03-11 17:06:05,LPG.03,ITABAL8,0.0,6.96,SAFE
2026-03-11 17:06:05,LPG.06,ITABAL8,0.0,6.69,SAFE
2026-03-11 17:06:05,LPG.07,ITABAL8,0.0,12.92,SAFE
2026-03-11 17:06:05,MDN.01,ITABAL8,0.0,3.37,SAFE
2026-03-11 17:06:05,MDN.02,ITABAL8,0.0,2.53,SAFE
2026-03-11 17:06:05,MDN.03,ITABAL8,0.0,7.25,SAFE
2026-03-11 17:06:05,MDN.04,ITABAL8,0.0,1.95,SAFE
2026-03-11 17:06:05,MIA.01,ITABAL9,0.0,1.22,SAFE
2026-03-11 17:06:05,MIA.02,ITABAL9,0.0,17.59,SAFE
2026-03-11 17:06:05,MIA.03,ITABAL9,0.0,4.28,SAFE
2026-03-11 17:06:00,MIA.04,PITSTOP AMBON SIS,0.0,2.31,SAFE
2026-03-11 17:06:05,MIA.05,ITABAL9,0.0,20.96,SAFE
2026-03-11 17:06:05,MIA.06,ITABAL9,0.0,1.16,SAFE
2026-03-11 17:07:00,MKS.01,CSA BONTANG SIS,0.0,0.72,SAFE
2026-03-11 17:06:00,MKS.02,PITSTOP AMBON SIS,0.0,1.06,SAFE
,MKS.03,ROM 13,0.0,8.2,SAFE
,MKS.04,ROM 13,0.0,3.08,SAFE
2026-03-11 17:07:00,MND.02,CSA BONTANG SIS,0.0,2.49,SAFE
2026-03-11 17:07:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.65,SAFE
2026-03-11 17:06:00,MTM.01,PITSTOP AMBON SIS,0.0,1.64,SAFE
2026-03-11 17:06:00,MTP.01,PITSTOP AMBON SIS,0.0,1.01,SAFE
2026-03-11 17:07:00,MTR.01,VP SABANG TIMUR SIS,0.0,1.67,SAFE
2026-03-11 17:06:05,NIS.01,ITABAL8,0.0,0.57,SAFE
2026-03-11 17:06:05,NIS.02,ITABAL8,0.0,0.86,SAFE
2026-03-11 17:06:05,NIS.03,ITABAL8,0.0,1.03,SAFE
2026-03-11 17:06:05,PDG.01,ITABAL9,0.0,0.52,SAFE
2026-03-11 17:06:05,PLB.01,ITABAL8,0.0,1.87,SAFE
2026-03-11 17:06:05,PLB.02,ITABAL8,0.0,0.84,SAFE
2026-03-11 17:06:05,PLB.03,ITABAL8,0.0,2.0,SAFE
2026-03-11 17:06:05,PLB.04,ITABAL8,0.0,13.62,SAFE
2026-03-11 17:07:00,PLU.04,CSA BONTANG SIS,0.0,2.36,SAFE
2026-03-11 17:07:00,RIU.02,VP SABANG TIMUR SIS,0.0,0.61,SAFE
2026-03-11 17:07:00,RIU.04,VP SABANG TIMUR SIS,0.0,0.51,SAFE
2026-03-11 17:07:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-03-11 17:07:00,SBG.03,VP SABANG TIMUR SIS,0.0,5.65,SAFE
2026-03-11 17:07:00,SBG.04,VP SABANG TIMUR SIS,0.0,0.63,SAFE
2026-03-11 17:07:00,SBG.05,VP SABANG TIMUR SIS,0.0,21.21,SAFE
2026-03-11 17:06:05,SBG.06,ITABAL8,0.0,14.52,SAFE
2026-03-11 17:07:00,SBG.08,VP SABANG TIMUR SIS,0.0,1.35,SAFE
2026-03-11 17:07:00,SBG.10,VP SABANG TIMUR SIS,0.0,2.05,SAFE
2026-03-11 17:07:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.75,SAFE
2026-03-11 17:07:00,SGT.02,CSA BONTANG SIS,0.0,0.19,SAFE
2026-03-11 17:07:00,SMB.02,CSA BONTANG SIS,0.0,2.63,SAFE
2026-03-11 17:07:00,SMB.03,CSA BONTANG SIS,0.0,4.72,SAFE
2026-03-11 17:06:00,SNT.01,PITSTOP AMBON SIS,0.0,1.34,SAFE
2026-03-11 17:07:00,TJG.01,CSA BONTANG SIS,0.0,1.99,SAFE
2026-03-11 17:07:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-03-11 17:58:00,AMB.01,PITSTOP AMBON SIS,0.0,7.46,SAFE
2026-03-11 17:58:00,BDG.02,VP OB 1 SIS,0.0,19.31,SAFE
2026-03-11 17:58:00,BDG.03,VP OB 1 SIS,0.0,5.73,SAFE
2026-03-11 17:58:00,BDG.04,VP OB 1 SIS,0.0,1.07,SAFE
2026-03-11 17:58:09,BDG.05,ITABAL9,0.0,2.1,SAFE
2026-03-11 17:59:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.59,SAFE
2026-03-11 17:59:00,BGK.02,VP SABANG TIMUR SIS,0.0,18.92,SAFE
2026-03-11 17:58:09,BGR.01,ITABAL9,0.0,1.34,SAFE
2026-03-11 17:59:00,BJB.03,CSA BONTANG SIS,0.0,1.34,SAFE
2026-03-11 17:58:00,BJM.01,PITSTOP AMBON SIS,0.0,3.86,SAFE
2026-03-11 17:59:00,BJM.02,CSA BONTANG SIS,0.0,1.68,SAFE
2026-03-11 17:58:09,BKL.01,ITABAL8,0.0,58.33,SAFE
2026-03-11 17:58:09,BKL.02,ITABAL8,0.0,0.72,SAFE
2026-03-11 17:58:09,BNE.02,ITABAL8,0.0,1.52,SAFE
2026-03-11 17:58:09,BNE.03,ITABAL8,0.0,0.63,SAFE
2026-03-11 17:58:09,BNE.04,ITABAL8,0.0,0.55,SAFE
2026-03-11 17:59:00,BNY.03,CSA BONTANG SIS,0.0,0.97,SAFE
2026-03-11 17:59:00,BTG.03,CSA BONTANG SIS,0.0,9.36,SAFE
2026-03-11 17:59:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
2026-03-11 17:59:00,FLR.02,CSA BONTANG SIS,0.0,0.75,SAFE
2026-03-11 17:58:09,JKT.01,ITABAL9,0.0,25.36,SAFE
2026-03-11 17:58:09,JKT.02,ITABAL9,0.0,7.78,SAFE
2026-03-11 17:58:09,JKT.03,ITABAL9,0.0,4.16,SAFE
2026-03-11 17:58:09,JKT.04,ITABAL9,0.0,1.17,SAFE
2026-03-11 17:58:09,JKT.05,ITABAL9,0.0,5.68,SAFE
2026-03-11 17:58:09,JKT.06,ITABAL9,0.0,7.45,SAFE
2026-03-11 17:58:09,JKT.07,ITABAL9,0.0,11.55,SAFE
2026-03-11 17:58:09,JKT.08,ITABAL9,0.0,4.26,SAFE
2026-03-11 17:58:09,JMB.01,ITABAL8,0.0,3.07,SAFE
2026-03-11 17:58:09,JMB.03,ITABAL8,0.0,1.02,SAFE
2026-03-11 17:58:09,JMB.04,ITABAL9,0.0,0.77,SAFE
2026-03-11 17:59:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.04,SAFE
2026-03-11 17:58:09,KRC.03,ITABAL8,0.0,1.31,SAFE
2026-03-11 17:59:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.93,SAFE
2026-03-11 17:59:00,KRC.07,VP SABANG TIMUR SIS,0.0,2.15,SAFE
2026-03-11 17:58:09,LHT.01,ITABAL8,0.0,5.84,SAFE
2026-03-11 17:58:09,LPG.01,ITABAL8,0.0,2.05,SAFE
2026-03-11 17:58:09,LPG.02,ITABAL8,0.0,12.03,SAFE
2026-03-11 17:58:09,LPG.03,ITABAL8,0.0,6.96,SAFE
2026-03-11 17:58:09,LPG.06,ITABAL8,0.0,6.69,SAFE
2026-03-11 17:58:09,LPG.07,ITABAL8,0.0,12.92,SAFE
2026-03-11 17:58:09,MDN.01,ITABAL8,0.0,3.37,SAFE
2026-03-11 17:58:09,MDN.02,ITABAL8,0.0,2.53,SAFE
2026-03-11 17:58:09,MDN.03,ITABAL8,0.0,7.25,SAFE
2026-03-11 17:58:09,MDN.04,ITABAL8,0.0,1.95,SAFE
2026-03-11 17:58:09,MIA.01,ITABAL9,0.0,1.22,SAFE
2026-03-11 17:58:09,MIA.02,ITABAL9,0.0,17.59,SAFE
2026-03-11 17:58:09,MIA.03,ITABAL9,0.0,4.28,SAFE
2026-03-11 17:58:00,MIA.04,PITSTOP AMBON SIS,0.0,2.31,SAFE
2026-03-11 17:58:09,MIA.05,ITABAL9,0.0,20.96,SAFE
2026-03-11 17:58:09,MIA.06,ITABAL9,0.0,1.16,SAFE
2026-03-11 17:59:00,MKS.01,CSA BONTANG SIS,0.0,0.72,SAFE
2026-03-11 17:58:00,MKS.02,PITSTOP AMBON SIS,0.0,1.06,SAFE
,MKS.03,ROM 13,0.0,8.2,SAFE
,MKS.04,ROM 13,0.0,3.08,SAFE
2026-03-11 17:59:00,MND.02,CSA BONTANG SIS,0.0,2.49,SAFE
2026-03-11 17:59:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.65,SAFE
2026-03-11 17:58:00,MTM.01,PITSTOP AMBON SIS,0.0,1.64,SAFE
2026-03-11 17:58:00,MTP.01,PITSTOP AMBON SIS,0.0,1.01,SAFE
2026-03-11 17:59:00,MTR.01,VP SABANG TIMUR SIS,0.0,1.67,SAFE
2026-03-11 17:58:09,NIS.01,ITABAL8,0.0,0.57,SAFE
2026-03-11 17:58:09,NIS.02,ITABAL8,0.0,0.86,SAFE
2026-03-11 17:58:09,NIS.03,ITABAL8,0.0,1.03,SAFE
2026-03-11 17:58:09,PDG.01,ITABAL9,0.0,0.52,SAFE
2026-03-11 17:58:09,PLB.01,ITABAL8,0.0,1.87,SAFE
2026-03-11 17:58:09,PLB.02,ITABAL8,0.0,0.84,SAFE
2026-03-11 17:58:09,PLB.03,ITABAL8,0.0,2.0,SAFE
2026-03-11 17:58:09,PLB.04,ITABAL8,0.0,13.62,SAFE
2026-03-11 17:59:00,PLU.04,CSA BONTANG SIS,0.0,2.36,SAFE
2026-03-11 17:59:00,RIU.02,VP SABANG TIMUR SIS,0.0,0.61,SAFE
2026-03-11 17:59:00,RIU.04,VP SABANG TIMUR SIS,0.0,0.51,SAFE
2026-03-11 17:59:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-03-11 17:59:00,SBG.03,VP SABANG TIMUR SIS,0.0,5.65,SAFE
2026-03-11 17:59:00,SBG.04,VP SABANG TIMUR SIS,0.0,0.63,SAFE
2026-03-11 17:59:00,SBG.05,VP SABANG TIMUR SIS,0.0,21.21,SAFE
2026-03-11 17:58:09,SBG.06,ITABAL8,0.0,14.52,SAFE
2026-03-11 17:59:00,SBG.08,VP SABANG TIMUR SIS,0.0,1.35,SAFE
2026-03-11 17:59:00,SBG.10,VP SABANG TIMUR SIS,0.0,2.05,SAFE
2026-03-11 17:59:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.75,SAFE
2026-03-11 17:59:00,SGT.02,CSA BONTANG SIS,0.0,0.19,SAFE
2026-03-11 17:59:00,SMB.02,CSA BONTANG SIS,0.0,2.63,SAFE
2026-03-11 17:59:00,SMB.03,CSA BONTANG SIS,0.0,4.72,SAFE
2026-03-11 17:58:00,SNT.01,PITSTOP AMBON SIS,0.0,1.34,SAFE
2026-03-11 17:59:00,TJG.01,CSA BONTANG SIS,0.0,1.99,SAFE
2026-03-11 17:59:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-03-11 18:42:00,AMB.01,PITSTOP AMBON SIS,0.0,7.46,SAFE
2026-03-11 18:41:00,BDG.02,VP OB 1 SIS,0.0,19.31,SAFE
2026-03-11 18:41:00,BDG.03,VP OB 1 SIS,0.0,5.73,SAFE
2026-03-11 18:41:00,BDG.04,VP OB 1 SIS,0.0,1.07,SAFE
2026-03-11 18:41:47,BDG.05,ITABAL9,1.6,2.1,SAFE
2026-03-11 18:43:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.59,SAFE
2026-03-11 18:43:00,BGK.02,VP SABANG TIMUR SIS,0.0,18.92,SAFE
2026-03-11 18:41:47,BGR.01,ITABAL9,1.6,1.34,OVER
2026-03-11 18:43:00,BJB.03,CSA BONTANG SIS,0.0,1.34,SAFE
2026-03-11 18:42:00,BJM.01,PITSTOP AMBON SIS,0.0,3.86,SAFE
2026-03-11 18:43:00,BJM.02,CSA BONTANG SIS,0.0,1.68,SAFE
2026-03-11 18:41:47,BKL.01,ITABAL8,1.5,58.33,SAFE
2026-03-11 18:41:47,BKL.02,ITABAL8,1.5,0.72,OVER
2026-03-11 18:41:47,BNE.02,ITABAL8,1.5,1.52,SAFE
2026-03-11 18:41:47,BNE.03,ITABAL8,1.5,0.63,OVER
2026-03-11 18:41:47,BNE.04,ITABAL8,1.5,0.55,OVER
2026-03-11 18:43:00,BNY.03,CSA BONTANG SIS,0.0,0.97,SAFE
2026-03-11 18:43:00,BTG.03,CSA BONTANG SIS,0.0,9.36,SAFE
2026-03-11 18:43:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
2026-03-11 18:43:00,FLR.02,CSA BONTANG SIS,0.0,0.75,SAFE
2026-03-11 18:41:47,JKT.01,ITABAL9,1.6,25.36,SAFE
2026-03-11 18:41:47,JKT.02,ITABAL9,1.6,7.78,SAFE
2026-03-11 18:41:47,JKT.03,ITABAL9,1.6,4.16,SAFE
2026-03-11 18:41:47,JKT.04,ITABAL9,1.6,1.17,OVER
2026-03-11 18:41:47,JKT.05,ITABAL9,1.6,5.68,SAFE
2026-03-11 18:41:47,JKT.06,ITABAL9,1.6,7.45,SAFE
2026-03-11 18:41:47,JKT.07,ITABAL9,1.6,11.55,SAFE
2026-03-11 18:41:47,JKT.08,ITABAL9,1.6,4.26,SAFE
2026-03-11 18:41:47,JMB.01,ITABAL8,1.5,3.07,SAFE
2026-03-11 18:41:47,JMB.03,ITABAL8,1.5,1.02,OVER
2026-03-11 18:41:47,JMB.04,ITABAL9,1.6,0.77,OVER
2026-03-11 18:43:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.04,SAFE
2026-03-11 18:41:47,KRC.03,ITABAL8,1.5,1.31,OVER
2026-03-11 18:43:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.93,SAFE
2026-03-11 18:43:00,KRC.07,VP SABANG TIMUR SIS,0.0,2.15,SAFE
2026-03-11 18:41:47,LHT.01,ITABAL8,1.5,5.84,SAFE
2026-03-11 18:41:47,LPG.01,ITABAL8,1.5,2.05,SAFE
2026-03-11 18:41:47,LPG.02,ITABAL8,1.5,12.03,SAFE
2026-03-11 18:41:47,LPG.03,ITABAL8,1.5,6.96,SAFE
2026-03-11 18:41:47,LPG.06,ITABAL8,1.5,6.69,SAFE
2026-03-11 18:41:47,LPG.07,ITABAL8,1.5,12.92,SAFE
2026-03-11 18:41:47,MDN.01,ITABAL8,1.5,3.37,SAFE
2026-03-11 18:41:47,MDN.02,ITABAL8,1.5,2.53,SAFE
2026-03-11 18:41:47,MDN.03,ITABAL8,1.5,7.25,SAFE
2026-03-11 18:41:47,MDN.04,ITABAL8,1.5,1.95,SAFE
2026-03-11 18:41:47,MIA.01,ITABAL9,1.6,1.22,OVER
2026-03-11 18:41:47,MIA.02,ITABAL9,1.6,17.59,SAFE
2026-03-11 18:41:47,MIA.03,ITABAL9,1.6,4.28,SAFE
2026-03-11 18:42:00,MIA.04,PITSTOP AMBON SIS,0.0,2.31,SAFE
2026-03-11 18:41:47,MIA.05,ITABAL9,1.6,20.96,SAFE
2026-03-11 18:41:47,MIA.06,ITABAL9,1.6,1.16,OVER
2026-03-11 18:43:00,MKS.01,CSA BONTANG SIS,0.0,0.72,SAFE
2026-03-11 18:42:00,MKS.02,PITSTOP AMBON SIS,0.0,1.06,SAFE
,MKS.03,ROM 13,0.0,8.2,SAFE
,MKS.04,ROM 13,0.0,3.08,SAFE
2026-03-11 18:43:00,MND.02,CSA BONTANG SIS,0.0,2.49,SAFE
2026-03-11 18:43:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.65,SAFE
2026-03-11 18:42:00,MTM.01,PITSTOP AMBON SIS,0.0,1.64,SAFE
2026-03-11 18:42:00,MTP.01,PITSTOP AMBON SIS,0.0,1.01,SAFE
2026-03-11 18:43:00,MTR.01,VP SABANG TIMUR SIS,0.0,1.67,SAFE
2026-03-11 18:41:47,NIS.01,ITABAL8,1.5,0.57,OVER
2026-03-11 18:41:47,NIS.02,ITABAL8,1.5,0.86,OVER
2026-03-11 18:41:47,NIS.03,ITABAL8,1.5,1.03,OVER
2026-03-11 18:41:47,PDG.01,ITABAL9,1.6,0.52,OVER
2026-03-11 18:41:47,PLB.01,ITABAL8,1.5,1.87,SAFE
2026-03-11 18:41:47,PLB.02,ITABAL8,1.5,0.84,OVER
2026-03-11 18:41:47,PLB.03,ITABAL8,1.5,2.0,SAFE
2026-03-11 18:41:47,PLB.04,ITABAL8,1.5,13.62,SAFE
2026-03-11 18:43:00,PLU.04,CSA BONTANG SIS,0.0,2.36,SAFE
2026-03-11 18:43:00,RIU.02,VP SABANG TIMUR SIS,0.0,0.61,SAFE
2026-03-11 18:43:00,RIU.04,VP SABANG TIMUR SIS,0.0,0.51,SAFE
2026-03-11 18:43:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-03-11 18:43:00,SBG.03,VP SABANG TIMUR SIS,0.0,5.65,SAFE
2026-03-11 18:43:00,SBG.04,VP SABANG TIMUR SIS,0.0,0.63,SAFE
2026-03-11 18:43:00,SBG.05,VP SABANG TIMUR SIS,0.0,21.21,SAFE
2026-03-11 18:41:47,SBG.06,ITABAL8,1.5,14.52,SAFE
2026-03-11 18:43:00,SBG.08,VP SABANG TIMUR SIS,0.0,1.35,SAFE
2026-03-11 18:43:00,SBG.10,VP SABANG TIMUR SIS,0.0,2.05,SAFE
2026-03-11 18:43:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.75,SAFE
2026-03-11 18:43:00,SGT.02,CSA BONTANG SIS,0.0,0.19,SAFE
2026-03-11 18:43:00,SMB.02,CSA BONTANG SIS,0.0,2.63,SAFE
2026-03-11 18:43:00,SMB.03,CSA BONTANG SIS,0.0,4.72,SAFE
2026-03-11 18:42:00,SNT.01,PITSTOP AMBON SIS,0.0,1.34,SAFE
2026-03-11 18:43:00,TJG.01,CSA BONTANG SIS,0.0,1.99,SAFE
2026-03-11 18:43:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-03-11 19:21:00,AMB.01,PITSTOP AMBON SIS,0.0,7.46,SAFE
2026-03-11 19:20:00,BDG.02,VP OB 1 SIS,0.0,19.31,SAFE
2026-03-11 19:20:00,BDG.03,VP OB 1 SIS,0.0,5.73,SAFE
2026-03-11 19:20:00,BDG.04,VP OB 1 SIS,0.0,1.07,SAFE
2026-03-11 19:20:29,BDG.05,ITABAL9,1.8,2.1,SAFE
2026-03-11 19:22:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.59,SAFE
2026-03-11 19:22:00,BGK.02,VP SABANG TIMUR SIS,0.0,18.92,SAFE
2026-03-11 19:20:29,BGR.01,ITABAL9,1.8,1.34,OVER
2026-03-11 19:22:00,BJB.03,CSA BONTANG SIS,0.0,1.34,SAFE
2026-03-11 19:21:00,BJM.01,PITSTOP AMBON SIS,0.0,3.86,SAFE
2026-03-11 19:22:00,BJM.02,CSA BONTANG SIS,0.0,1.68,SAFE
2026-03-11 19:20:29,BKL.01,ITABAL8,2.31,58.33,SAFE
2026-03-11 19:20:29,BKL.02,ITABAL8,2.31,0.72,OVER
2026-03-11 19:20:29,BNE.02,ITABAL8,2.31,1.52,OVER
2026-03-11 19:20:29,BNE.03,ITABAL8,2.31,0.63,OVER
2026-03-11 19:20:29,BNE.04,ITABAL8,2.31,0.55,OVER
2026-03-11 19:22:00,BNY.03,CSA BONTANG SIS,0.0,0.97,SAFE
2026-03-11 19:22:00,BTG.03,CSA BONTANG SIS,0.0,9.36,SAFE
2026-03-11 19:22:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
2026-03-11 19:22:00,FLR.02,CSA BONTANG SIS,0.0,0.75,SAFE
2026-03-11 19:20:29,JKT.01,ITABAL9,1.8,25.36,SAFE
2026-03-11 19:20:29,JKT.02,ITABAL9,1.8,7.78,SAFE
2026-03-11 19:20:29,JKT.03,ITABAL9,1.8,4.16,SAFE
2026-03-11 19:20:29,JKT.04,ITABAL9,1.8,1.17,OVER
2026-03-11 19:20:29,JKT.05,ITABAL9,1.8,5.68,SAFE
2026-03-11 19:20:29,JKT.06,ITABAL9,1.8,7.45,SAFE
2026-03-11 19:20:29,JKT.07,ITABAL9,1.8,11.55,SAFE
2026-03-11 19:20:29,JKT.08,ITABAL9,1.8,4.26,SAFE
2026-03-11 19:20:29,JMB.01,ITABAL8,2.31,3.07,SAFE
2026-03-11 19:20:29,JMB.03,ITABAL8,2.31,1.02,OVER
2026-03-11 19:20:29,JMB.04,ITABAL9,1.8,0.77,OVER
2026-03-11 19:22:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.04,SAFE
2026-03-11 19:20:29,KRC.03,ITABAL8,2.31,1.31,OVER
2026-03-11 19:22:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.93,SAFE
2026-03-11 19:22:00,KRC.07,VP SABANG TIMUR SIS,0.0,2.15,SAFE
2026-03-11 19:20:29,LHT.01,ITABAL8,2.31,5.84,SAFE
2026-03-11 19:20:29,LPG.01,ITABAL8,2.31,2.05,OVER
2026-03-11 19:20:29,LPG.02,ITABAL8,2.31,12.03,SAFE
2026-03-11 19:20:29,LPG.03,ITABAL8,2.31,6.96,SAFE
2026-03-11 19:20:29,LPG.06,ITABAL8,2.31,6.69,SAFE
2026-03-11 19:20:29,LPG.07,ITABAL8,2.31,12.92,SAFE
2026-03-11 19:20:29,MDN.01,ITABAL8,2.31,3.37,SAFE
2026-03-11 19:20:29,MDN.02,ITABAL8,2.31,2.53,SAFE
2026-03-11 19:20:29,MDN.03,ITABAL8,2.31,7.25,SAFE
2026-03-11 19:20:29,MDN.04,ITABAL8,2.31,1.95,OVER
2026-03-11 19:20:29,MIA.01,ITABAL9,1.8,1.22,OVER
2026-03-11 19:20:29,MIA.02,ITABAL9,1.8,17.59,SAFE
2026-03-11 19:20:29,MIA.03,ITABAL9,1.8,4.28,SAFE
2026-03-11 19:21:00,MIA.04,PITSTOP AMBON SIS,0.0,2.31,SAFE
2026-03-11 19:20:29,MIA.05,ITABAL9,1.8,20.96,SAFE
2026-03-11 19:20:29,MIA.06,ITABAL9,1.8,1.16,OVER
2026-03-11 19:22:00,MKS.01,CSA BONTANG SIS,0.0,0.72,SAFE
2026-03-11 19:21:00,MKS.02,PITSTOP AMBON SIS,0.0,1.06,SAFE
,MKS.03,ROM 13,0.0,8.2,SAFE
,MKS.04,ROM 13,0.0,3.08,SAFE
2026-03-11 19:22:00,MND.02,CSA BONTANG SIS,0.0,2.49,SAFE
2026-03-11 19:22:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.65,SAFE
2026-03-11 19:21:00,MTM.01,PITSTOP AMBON SIS,0.0,1.64,SAFE
2026-03-11 19:21:00,MTP.01,PITSTOP AMBON SIS,0.0,1.01,SAFE
2026-03-11 19:22:00,MTR.01,VP SABANG TIMUR SIS,0.0,1.67,SAFE
2026-03-11 19:20:29,NIS.01,ITABAL8,2.31,0.57,OVER
2026-03-11 19:20:29,NIS.02,ITABAL8,2.31,0.86,OVER
2026-03-11 19:20:29,NIS.03,ITABAL8,2.31,1.03,OVER
2026-03-11 19:20:29,PDG.01,ITABAL9,1.8,0.52,OVER
2026-03-11 19:20:29,PLB.01,ITABAL8,2.31,1.87,OVER
2026-03-11 19:20:29,PLB.02,ITABAL8,2.31,0.84,OVER
2026-03-11 19:20:29,PLB.03,ITABAL8,2.31,2.0,OVER
2026-03-11 19:20:29,PLB.04,ITABAL8,2.31,13.62,SAFE
2026-03-11 19:22:00,PLU.04,CSA BONTANG SIS,0.0,2.36,SAFE
2026-03-11 19:22:00,RIU.02,VP SABANG TIMUR SIS,0.0,0.61,SAFE
2026-03-11 19:22:00,RIU.04,VP SABANG TIMUR SIS,0.0,0.51,SAFE
2026-03-11 19:22:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-03-11 19:22:00,SBG.03,VP SABANG TIMUR SIS,0.0,5.65,SAFE
2026-03-11 19:22:00,SBG.04,VP SABANG TIMUR SIS,0.0,0.63,SAFE
2026-03-11 19:22:00,SBG.05,VP SABANG TIMUR SIS,0.0,21.21,SAFE
2026-03-11 19:20:29,SBG.06,ITABAL8,2.31,14.52,SAFE
2026-03-11 19:22:00,SBG.08,VP SABANG TIMUR SIS,0.0,1.35,SAFE
2026-03-11 19:22:00,SBG.10,VP SABANG TIMUR SIS,0.0,2.05,SAFE
2026-03-11 19:22:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.75,SAFE
2026-03-11 19:22:00,SGT.02,CSA BONTANG SIS,0.0,0.19,SAFE
2026-03-11 19:22:00,SMB.02,CSA BONTANG SIS,0.0,2.63,SAFE
2026-03-11 19:22:00,SMB.03,CSA BONTANG SIS,0.0,4.72,SAFE
2026-03-11 19:21:00,SNT.01,PITSTOP AMBON SIS,0.0,1.34,SAFE
2026-03-11 19:22:00,TJG.01,CSA BONTANG SIS,0.0,1.99,SAFE
2026-03-11 19:22:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-03-11 19:51:00,AMB.01,PITSTOP AMBON SIS,0.0,7.46,SAFE
2026-03-11 19:50:00,BDG.02,VP OB 1 SIS,0.0,19.31,SAFE
2026-03-11 19:50:00,BDG.03,VP OB 1 SIS,0.0,5.73,SAFE
2026-03-11 19:50:00,BDG.04,VP OB 1 SIS,0.0,1.07,SAFE
2026-03-11 19:50:38,BDG.05,ITABAL9,1.8,2.1,SAFE
2026-03-11 19:52:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.59,SAFE
2026-03-11 19:52:00,BGK.02,VP SABANG TIMUR SIS,0.0,18.92,SAFE
2026-03-11 19:50:38,BGR.01,ITABAL9,1.8,1.34,OVER
2026-03-11 19:52:00,BJB.03,CSA BONTANG SIS,0.0,1.34,SAFE
2026-03-11 19:51:00,BJM.01,PITSTOP AMBON SIS,0.0,3.86,SAFE
2026-03-11 19:52:00,BJM.02,CSA BONTANG SIS,0.0,1.68,SAFE
2026-03-11 19:50:38,BKL.01,ITABAL8,2.31,58.33,SAFE
2026-03-11 19:50:38,BKL.02,ITABAL8,2.31,0.72,OVER
2026-03-11 19:50:38,BNE.02,ITABAL8,2.31,1.52,OVER
2026-03-11 19:50:38,BNE.03,ITABAL8,2.31,0.63,OVER
2026-03-11 19:50:38,BNE.04,ITABAL8,2.31,0.55,OVER
2026-03-11 19:52:00,BNY.03,CSA BONTANG SIS,0.0,0.97,SAFE
2026-03-11 19:52:00,BTG.03,CSA BONTANG SIS,0.0,9.36,SAFE
2026-03-11 19:52:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
2026-03-11 19:52:00,FLR.02,CSA BONTANG SIS,0.0,0.75,SAFE
2026-03-11 19:50:38,JKT.01,ITABAL9,1.8,25.36,SAFE
2026-03-11 19:50:38,JKT.02,ITABAL9,1.8,7.78,SAFE
2026-03-11 19:50:38,JKT.03,ITABAL9,1.8,4.16,SAFE
